Date,Price,Cash,Inventory,Avg_Cost,Total_Value
2026-05-01 16:25:00,462.860107421875,1000.0,0,0.0,1000.0
2026-05-01 16:30:00,463.18499755859375,1000.0,0,0.0,1000.0
2026-05-01 16:35:00,463.760009765625,1000.0,0,0.0,1000.0
2026-05-01 16:40:00,463.3900146484375,1000.0,0,0.0,1000.0
2026-05-01 16:45:00,463.6499938964844,1000.0,0,0.0,1000.0
2026-05-01 16:50:00,463.7149963378906,1000.0,0,0.0,1000.0
2026-05-01 16:55:00,463.3800048828125,1000.0,0,0.0,1000.0
2026-05-01 17:00:00,463.8599853515625,1000.0,0,0.0,1000.0
2026-05-01 17:05:00,464.05999755859375,1000.0,0,0.0,1000.0
2026-05-01 17:10:00,464.2349853515625,1000.0,0,0.0,1000.0
2026-05-01 17:15:00,464.4200134277344,1000.0,0,0.0,1000.0
2026-05-01 17:20:00,464.260009765625,1000.0,0,0.0,1000.0
2026-05-01 17:25:00,464.32000732421875,1000.0,0,0.0,1000.0
2026-05-01 17:30:00,464.6000061035156,1000.0,0,0.0,1000.0
2026-05-01 17:35:00,464.260009765625,1000.0,0,0.0,1000.0
2026-05-01 17:40:00,464.79998779296875,1000.0,0,0.0,1000.0
2026-05-01 17:45:00,465.1300048828125,1000.0,0,0.0,1000.0
2026-05-01 17:50:00,464.8299865722656,1000.0,0,0.0,1000.0
2026-05-01 17:55:00,464.9599914550781,1000.0,0,0.0,1000.0
2026-05-01 18:00:00,464.9100036621094,1000.0,0,0.0,1000.0
2026-05-01 18:05:00,465.1199951171875,1000.0,0,0.0,1000.0
2026-05-01 18:10:00,464.8699951171875,1000.0,0,0.0,1000.0
2026-05-01 18:15:00,465.0299987792969,1000.0,0,0.0,1000.0
2026-05-01 18:20:00,465.0906066894531,1000.0,0,0.0,1000.0
2026-05-01 18:25:00,465.1700134277344,1000.0,0,0.0,1000.0
2026-05-01 18:30:00,465.1400146484375,1000.0,0,0.0,1000.0
2026-05-01 18:35:00,464.7650146484375,1000.0,0,0.0,1000.0
2026-05-01 18:40:00,464.3399963378906,1000.0,0,0.0,1000.0
2026-05-01 18:45:00,464.1098937988281,1000.0,0,0.0,1000.0
2026-05-01 18:50:00,464.4800109863281,1000.0,0,0.0,1000.0
2026-05-01 18:55:00,464.80499267578125,1000.0,0,0.0,1000.0
2026-05-01 19:00:00,464.9599914550781,1000.0,0,0.0,1000.0
2026-05-01 19:05:00,465.375,1000.0,0,0.0,1000.0
2026-05-01 19:10:00,465.3800048828125,1000.0,0,0.0,1000.0
2026-05-01 19:15:00,465.92999267578125,1000.0,0,0.0,1000.0
2026-05-01 19:20:00,466.3999938964844,1000.0,0,0.0,1000.0
2026-05-01 19:25:00,466.6181945800781,1000.0,0,0.0,1000.0
2026-05-01 19:30:00,466.2799987792969,1000.0,0,0.0,1000.0
2026-05-01 19:35:00,465.82501220703125,1000.0,0,0.0,1000.0
2026-05-01 19:40:00,465.8900146484375,1000.0,0,0.0,1000.0
2026-05-01 19:45:00,465.8500061035156,1000.0,0,0.0,1000.0
2026-05-01 19:50:00,466.0,1000.0,0,0.0,1000.0
2026-05-01 19:55:00,465.57000732421875,1000.0,0,0.0,1000.0
2026-05-04 13:30:00,466.3110046386719,1000.0,0,0.0,1000.0
2026-05-04 13:35:00,466.1000061035156,1000.0,0,0.0,1000.0
2026-05-04 13:40:00,466.1600036621094,1000.0,0,0.0,1000.0
2026-05-04 13:45:00,465.8699951171875,1000.0,0,0.0,1000.0
2026-05-04 13:50:00,467.30999755859375,1000.0,0,0.0,1000.0
2026-05-04 13:55:00,468.6400146484375,1000.0,0,0.0,1000.0
2026-05-04 14:00:00,469.17999267578125,1000.0,0,0.0,1000.0
2026-05-04 14:05:00,468.5799865722656,1000.0,0,0.0,1000.0
2026-05-04 14:10:00,468.2300109863281,1000.0,0,0.0,1000.0
2026-05-04 14:15:00,466.8299865722656,1000.0,0,0.0,1000.0
2026-05-04 14:20:00,466.80999755859375,1000.0,0,0.0,1000.0
2026-05-04 14:25:00,464.9814147949219,1000.0,0,0.0,1000.0
2026-05-04 14:30:00,465.2349853515625,1000.0,0,0.0,1000.0
2026-05-04 14:35:00,466.2900085449219,1000.0,0,0.0,1000.0
2026-05-04 14:40:00,467.010009765625,1000.0,0,0.0,1000.0
2026-05-04 14:45:00,466.3205871582031,1000.0,0,0.0,1000.0
2026-05-04 14:50:00,466.4200134277344,1000.0,0,0.0,1000.0
2026-05-04 14:55:00,465.6300048828125,1000.0,0,0.0,1000.0
2026-05-04 15:00:00,465.7250061035156,1000.0,0,0.0,1000.0
2026-05-04 15:05:00,465.8399963378906,1000.0,0,0.0,1000.0
2026-05-04 15:10:00,464.239990234375,1000.0,0,0.0,1000.0
2026-05-04 15:15:00,462.79998779296875,1000.0,0,0.0,1000.0
2026-05-04 15:20:00,460.67999267578125,1000.0,0,0.0,1000.0
2026-05-04 15:25:00,462.4700012207031,1000.0,0,0.0,1000.0
2026-05-04 15:30:00,462.5504150390625,1000.0,0,0.0,1000.0
2026-05-04 15:35:00,461.2799987792969,1000.0,0,0.0,1000.0
2026-05-04 15:40:00,462.3500061035156,1000.0,0,0.0,1000.0
2026-05-04 15:45:00,461.8999938964844,1000.0,0,0.0,1000.0
2026-05-04 15:50:00,462.4200134277344,1000.0,0,0.0,1000.0
2026-05-04 15:55:00,461.9649963378906,1000.0,0,0.0,1000.0
2026-05-04 16:00:00,461.17498779296875,1000.0,0,0.0,1000.0
2026-05-04 16:05:00,459.54998779296875,1000.0,0,0.0,1000.0
2026-05-04 16:10:00,458.81500244140625,1000.0,0,0.0,1000.0
2026-05-04 16:15:00,460.2699890136719,1000.0,0,0.0,1000.0
2026-05-04 16:20:00,460.8599853515625,1000.0,0,0.0,1000.0
2026-05-04 16:25:00,461.0299987792969,1000.0,0,0.0,1000.0
2026-05-04 16:30:00,461.2900085449219,1000.0,0,0.0,1000.0
2026-05-04 16:35:00,460.04998779296875,1000.0,0,0.0,1000.0
2026-05-04 16:40:00,460.6199951171875,1000.0,0,0.0,1000.0
2026-05-04 16:45:00,461.0799865722656,1000.0,0,0.0,1000.0
2026-05-04 16:50:00,460.8500061035156,1000.0,0,0.0,1000.0
2026-05-04 16:55:00,460.95001220703125,1000.0,0,0.0,1000.0
2026-05-04 17:00:00,462.07000732421875,1000.0,0,0.0,1000.0
2026-05-04 17:05:00,462.2950134277344,1000.0,0,0.0,1000.0
2026-05-04 17:10:00,462.3599853515625,1000.0,0,0.0,1000.0
2026-05-04 17:15:00,463.2598876953125,1000.0,0,0.0,1000.0
2026-05-04 17:20:00,463.7900085449219,1000.0,0,0.0,1000.0
2026-05-04 17:25:00,463.54998779296875,1000.0,0,0.0,1000.0
2026-05-04 17:30:00,462.82000732421875,1000.0,0,0.0,1000.0
2026-05-04 17:35:00,462.9100036621094,1000.0,0,0.0,1000.0
2026-05-04 17:40:00,462.7799987792969,1000.0,0,0.0,1000.0
2026-05-04 17:45:00,462.6000061035156,1000.0,0,0.0,1000.0
2026-05-04 17:50:00,462.8599853515625,1000.0,0,0.0,1000.0
2026-05-04 17:55:00,463.07000732421875,1000.0,0,0.0,1000.0
2026-05-04 18:00:00,463.0150146484375,1000.0,0,0.0,1000.0
2026-05-04 18:05:00,462.82000732421875,1000.0,0,0.0,1000.0
2026-05-04 18:10:00,462.9200134277344,1000.0,0,0.0,1000.0
2026-05-04 18:15:00,462.340087890625,1000.0,0,0.0,1000.0
2026-05-04 18:20:00,462.1300048828125,1000.0,0,0.0,1000.0
2026-05-04 18:25:00,462.67999267578125,1000.0,0,0.0,1000.0
2026-05-04 18:30:00,462.6600036621094,1000.0,0,0.0,1000.0
2026-05-04 18:35:00,462.29998779296875,1000.0,0,0.0,1000.0
2026-05-04 18:40:00,461.42498779296875,1000.0,0,0.0,1000.0
2026-05-04 18:45:00,461.610595703125,1000.0,0,0.0,1000.0
2026-05-04 18:50:00,461.7799987792969,1000.0,0,0.0,1000.0
2026-05-04 18:55:00,462.489990234375,1000.0,0,0.0,1000.0
2026-05-04 19:00:00,462.4775085449219,1000.0,0,0.0,1000.0
2026-05-04 19:05:00,462.7850036621094,1000.0,0,0.0,1000.0
2026-05-04 19:10:00,462.6499938964844,1000.0,0,0.0,1000.0
2026-05-04 19:15:00,462.260009765625,1000.0,0,0.0,1000.0
2026-05-04 19:20:00,462.3599853515625,1000.0,0,0.0,1000.0
2026-05-04 19:25:00,462.5299987792969,1000.0,0,0.0,1000.0
2026-05-04 19:30:00,463.0799865722656,1000.0,0,0.0,1000.0
2026-05-04 19:35:00,462.739990234375,1000.0,0,0.0,1000.0
2026-05-04 19:40:00,463.19000244140625,1000.0,0,0.0,1000.0
2026-05-04 19:45:00,463.7749938964844,1000.0,0,0.0,1000.0
2026-05-04 19:50:00,463.0400085449219,1000.0,0,0.0,1000.0
2026-05-04 19:55:00,462.1600036621094,1000.0,0,0.0,1000.0
2026-05-05 13:30:00,470.7900085449219,1000.0,0,0.0,1000.0
2026-05-05 13:35:00,474.4049987792969,1000.0,0,0.0,1000.0
2026-05-05 13:40:00,475.7300109863281,1000.0,0,0.0,1000.0
2026-05-05 13:45:00,474.9150085449219,1000.0,0,0.0,1000.0
2026-05-05 13:50:00,475.7850036621094,1000.0,0,0.0,1000.0
2026-05-05 13:55:00,476.3800048828125,1000.0,0,0.0,1000.0
2026-05-05 14:00:00,476.1099853515625,1000.0,0,0.0,1000.0
2026-05-05 14:05:00,476.77410888671875,1000.0,0,0.0,1000.0
2026-05-05 14:10:00,475.7799987792969,1000.0,0,0.0,1000.0
2026-05-05 14:15:00,476.0299987792969,1000.0,0,0.0,1000.0
2026-05-05 14:20:00,478.2699890136719,1000.0,0,0.0,1000.0
2026-05-05 14:25:00,479.7099914550781,1000.0,0,0.0,1000.0
2026-05-05 14:30:00,479.6099853515625,1000.0,0,0.0,1000.0
2026-05-05 14:35:00,478.29998779296875,1000.0,0,0.0,1000.0
2026-05-05 14:40:00,477.94000244140625,1000.0,0,0.0,1000.0
2026-05-05 14:45:00,478.55999755859375,1000.0,0,0.0,1000.0
2026-05-05 14:50:00,479.739990234375,1000.0,0,0.0,1000.0
2026-05-05 14:55:00,479.1000061035156,1000.0,0,0.0,1000.0
2026-05-05 15:00:00,479.8399963378906,1000.0,0,0.0,1000.0
2026-05-05 15:05:00,480.3500061035156,1000.0,0,0.0,1000.0
2026-05-05 15:10:00,481.6000061035156,1000.0,0,0.0,1000.0
2026-05-05 15:15:00,481.5400085449219,1000.0,0,0.0,1000.0
2026-05-05 15:20:00,481.7900085449219,1000.0,0,0.0,1000.0
2026-05-05 15:25:00,481.5899963378906,1000.0,0,0.0,1000.0
2026-05-05 15:30:00,481.8999938964844,1000.0,0,0.0,1000.0
2026-05-05 15:35:00,483.0137023925781,1000.0,0,0.0,1000.0
2026-05-05 15:40:00,483.125,1000.0,0,0.0,1000.0
2026-05-05 15:45:00,484.45001220703125,1000.0,0,0.0,1000.0
2026-05-05 15:50:00,484.364990234375,1000.0,0,0.0,1000.0
2026-05-05 15:55:00,483.8887939453125,1000.0,0,0.0,1000.0
2026-05-05 16:00:00,484.07000732421875,1000.0,0,0.0,1000.0
2026-05-05 16:05:00,484.6400146484375,1000.0,0,0.0,1000.0
2026-05-05 16:10:00,485.5299987792969,1000.0,0,0.0,1000.0
2026-05-05 16:15:00,485.260009765625,1000.0,0,0.0,1000.0
2026-05-05 16:20:00,484.81500244140625,1000.0,0,0.0,1000.0
2026-05-05 16:25:00,483.4049987792969,1000.0,0,0.0,1000.0
2026-05-05 16:30:00,482.7300109863281,1000.0,0,0.0,1000.0
2026-05-05 16:35:00,481.9700012207031,1000.0,0,0.0,1000.0
2026-05-05 16:40:00,482.7900085449219,1000.0,0,0.0,1000.0
2026-05-05 16:45:00,483.5899963378906,1000.0,0,0.0,1000.0
2026-05-05 16:50:00,483.5849914550781,1000.0,0,0.0,1000.0
2026-05-05 16:55:00,484.0899963378906,1000.0,0,0.0,1000.0
2026-05-05 17:00:00,484.67999267578125,1000.0,0,0.0,1000.0
2026-05-05 17:05:00,484.3999938964844,1000.0,0,0.0,1000.0
2026-05-05 17:10:00,484.2900085449219,1000.0,0,0.0,1000.0
2026-05-05 17:15:00,485.32501220703125,1000.0,0,0.0,1000.0
2026-05-05 17:20:00,485.0799865722656,1000.0,0,0.0,1000.0
2026-05-05 17:25:00,485.6400146484375,1000.0,0,0.0,1000.0
2026-05-05 17:30:00,485.2049865722656,1000.0,0,0.0,1000.0
2026-05-05 17:35:00,485.1600036621094,1000.0,0,0.0,1000.0
2026-05-05 17:40:00,485.1449890136719,1000.0,0,0.0,1000.0
2026-05-05 17:45:00,485.2099914550781,1000.0,0,0.0,1000.0
2026-05-05 17:50:00,485.0199890136719,1000.0,0,0.0,1000.0
2026-05-05 17:55:00,485.010009765625,1000.0,0,0.0,1000.0
2026-05-05 18:00:00,485.57501220703125,1000.0,0,0.0,1000.0
2026-05-05 18:05:00,485.4599914550781,1000.0,0,0.0,1000.0
2026-05-05 18:10:00,485.510009765625,1000.0,0,0.0,1000.0
2026-05-05 18:15:00,485.2099914550781,1000.0,0,0.0,1000.0
2026-05-05 18:20:00,484.8299865722656,1000.0,0,0.0,1000.0
2026-05-05 18:25:00,485.375,1000.0,0,0.0,1000.0
2026-05-05 18:30:00,485.9200134277344,1000.0,0,0.0,1000.0
2026-05-05 18:35:00,485.94000244140625,1000.0,0,0.0,1000.0
2026-05-05 18:40:00,485.55999755859375,1000.0,0,0.0,1000.0
2026-05-05 18:45:00,485.0299987792969,1000.0,0,0.0,1000.0
2026-05-05 18:50:00,484.5299987792969,1000.0,0,0.0,1000.0
2026-05-05 18:55:00,484.9599914550781,1000.0,0,0.0,1000.0
2026-05-05 19:00:00,484.3800048828125,1000.0,0,0.0,1000.0
2026-05-05 19:05:00,484.7099914550781,1000.0,0,0.0,1000.0
2026-05-05 19:10:00,483.75,1000.0,0,0.0,1000.0
2026-05-05 19:15:00,483.1000061035156,1000.0,0,0.0,1000.0
2026-05-05 19:20:00,482.2900085449219,1000.0,0,0.0,1000.0
2026-05-05 19:25:00,482.375,1000.0,0,0.0,1000.0
2026-05-05 19:30:00,482.94000244140625,1000.0,0,0.0,1000.0
2026-05-05 19:35:00,482.7296142578125,1000.0,0,0.0,1000.0
2026-05-05 19:40:00,482.6449890136719,1000.0,0,0.0,1000.0
2026-05-05 19:45:00,482.2349853515625,1000.0,0,0.0,1000.0
2026-05-05 19:50:00,480.80999755859375,1000.0,0,0.0,1000.0
2026-05-05 19:55:00,482.6549987792969,1000.0,0,0.0,1000.0
2026-05-06 13:30:00,501.69000244140625,1000.0,0,0.0,1000.0
2026-05-06 13:35:00,499.3699951171875,1000.0,0,0.0,1000.0
2026-05-06 13:40:00,501.30999755859375,1000.0,0,0.0,1000.0
2026-05-06 13:45:00,498.7550048828125,1000.0,0,0.0,1000.0
2026-05-06 13:50:00,499.5350036621094,1000.0,0,0.0,1000.0
2026-05-06 13:55:00,497.4599914550781,1000.0,0,0.0,1000.0
2026-05-06 14:00:00,493.29998779296875,1000.0,0,0.0,1000.0
2026-05-06 14:05:00,495.0,1000.0,0,0.0,1000.0
2026-05-06 14:10:00,494.4200134277344,1000.0,0,0.0,1000.0
2026-05-06 14:15:00,489.706787109375,1000.0,0,0.0,1000.0
2026-05-06 14:20:00,490.29998779296875,1000.0,0,0.0,1000.0
2026-05-06 14:25:00,489.6700134277344,1000.0,0,0.0,1000.0
2026-05-06 14:30:00,493.2699890136719,1000.0,0,0.0,1000.0
2026-05-06 14:35:00,493.4700012207031,1000.0,0,0.0,1000.0
2026-05-06 14:40:00,494.8999938964844,1000.0,0,0.0,1000.0
2026-05-06 14:45:00,496.8699951171875,1000.0,0,0.0,1000.0
2026-05-06 14:50:00,497.7099914550781,1000.0,0,0.0,1000.0
2026-05-06 14:55:00,496.9750061035156,1000.0,0,0.0,1000.0
2026-05-06 15:00:00,497.9200134277344,1000.0,0,0.0,1000.0
2026-05-06 15:05:00,498.57000732421875,1000.0,0,0.0,1000.0
2026-05-06 15:10:00,499.82000732421875,1000.0,0,0.0,1000.0
2026-05-06 15:15:00,501.8900146484375,1000.0,0,0.0,1000.0
2026-05-06 15:20:00,501.8500061035156,1000.0,0,0.0,1000.0
2026-05-06 15:25:00,502.28009033203125,1000.0,0,0.0,1000.0
2026-05-06 15:30:00,501.6199951171875,1000.0,0,0.0,1000.0
2026-05-06 15:35:00,501.260009765625,1000.0,0,0.0,1000.0
2026-05-06 15:40:00,501.3299865722656,1000.0,0,0.0,1000.0
2026-05-06 15:45:00,500.489990234375,1000.0,0,0.0,1000.0
2026-05-06 15:50:00,501.1297912597656,1000.0,0,0.0,1000.0
2026-05-06 15:55:00,500.2809143066406,1000.0,0,0.0,1000.0
2026-05-06 16:00:00,501.3800048828125,1000.0,0,0.0,1000.0
2026-05-06 16:05:00,501.4100036621094,1000.0,0,0.0,1000.0
2026-05-06 16:10:00,502.0849914550781,1000.0,0,0.0,1000.0
2026-05-06 16:15:00,499.989990234375,1000.0,0,0.0,1000.0
2026-05-06 16:20:00,500.5899963378906,1000.0,0,0.0,1000.0
2026-05-06 16:25:00,500.7300109863281,1000.0,0,0.0,1000.0
2026-05-06 16:30:00,501.3550109863281,1000.0,0,0.0,1000.0
2026-05-06 16:35:00,501.8999938964844,1000.0,0,0.0,1000.0
2026-05-06 16:40:00,501.45001220703125,1000.0,0,0.0,1000.0
2026-05-06 16:45:00,500.32000732421875,1000.0,0,0.0,1000.0
2026-05-06 16:50:00,499.75,1000.0,0,0.0,1000.0
2026-05-06 16:55:00,500.17999267578125,1000.0,0,0.0,1000.0
2026-05-06 17:00:00,501.0899963378906,1000.0,0,0.0,1000.0
2026-05-06 17:05:00,500.95001220703125,1000.0,0,0.0,1000.0
2026-05-06 17:10:00,501.5799865722656,1000.0,0,0.0,1000.0
2026-05-06 17:15:00,501.5799865722656,1000.0,0,0.0,1000.0
2026-05-06 17:20:00,501.5299987792969,1000.0,0,0.0,1000.0
2026-05-06 17:25:00,501.760009765625,1000.0,0,0.0,1000.0
2026-05-06 17:30:00,501.7200012207031,1000.0,0,0.0,1000.0
2026-05-06 17:35:00,502.1199951171875,1000.0,0,0.0,1000.0
2026-05-06 17:40:00,502.8699951171875,1000.0,0,0.0,1000.0
2026-05-06 17:45:00,501.3599853515625,1000.0,0,0.0,1000.0
2026-05-06 17:50:00,502.0199890136719,1000.0,0,0.0,1000.0
2026-05-06 17:55:00,501.9750061035156,1000.0,0,0.0,1000.0
2026-05-06 18:00:00,501.8999938964844,1000.0,0,0.0,1000.0
2026-05-06 18:05:00,502.44000244140625,1000.0,0,0.0,1000.0
2026-05-06 18:10:00,501.7550048828125,1000.0,0,0.0,1000.0
2026-05-06 18:15:00,501.7099914550781,1000.0,0,0.0,1000.0
2026-05-06 18:20:00,501.9599914550781,1000.0,0,0.0,1000.0
2026-05-06 18:25:00,502.32989501953125,1000.0,0,0.0,1000.0
2026-05-06 18:30:00,503.2799987792969,1000.0,0,0.0,1000.0
2026-05-06 18:35:00,503.3900146484375,1000.0,0,0.0,1000.0
2026-05-06 18:40:00,503.3999938964844,1000.0,0,0.0,1000.0
2026-05-06 18:45:00,502.6400146484375,1000.0,0,0.0,1000.0
2026-05-06 18:50:00,502.7699890136719,1000.0,0,0.0,1000.0
2026-05-06 18:55:00,502.2099914550781,1000.0,0,0.0,1000.0
2026-05-06 19:00:00,502.2699890136719,1000.0,0,0.0,1000.0
2026-05-06 19:05:00,503.5799865722656,1000.0,0,0.0,1000.0
2026-05-06 19:10:00,503.9599914550781,1000.0,0,0.0,1000.0
2026-05-06 19:15:00,504.489990234375,1000.0,0,0.0,1000.0
2026-05-06 19:20:00,504.6099853515625,1000.0,0,0.0,1000.0
2026-05-06 19:25:00,505.0950012207031,1000.0,0,0.0,1000.0
2026-05-06 19:30:00,504.2900085449219,1000.0,0,0.0,1000.0
2026-05-06 19:35:00,504.7200012207031,1000.0,0,0.0,1000.0
2026-05-06 19:40:00,504.3349914550781,1000.0,0,0.0,1000.0
2026-05-06 19:45:00,504.57000732421875,1000.0,0,0.0,1000.0
2026-05-06 19:50:00,504.6400146484375,1000.0,0,0.0,1000.0
2026-05-06 19:55:00,506.57000732421875,1000.0,0,0.0,1000.0
2026-05-07 13:30:00,500.1099853515625,1000.0,0,0.0,1000.0
2026-05-07 13:35:00,499.5000915527344,1000.0,0,0.0,1000.0
2026-05-07 13:40:00,494.43499755859375,1000.0,0,0.0,1000.0
2026-05-07 13:45:00,496.42999267578125,1000.0,0,0.0,1000.0
2026-05-07 13:50:00,498.3399963378906,1000.0,0,0.0,1000.0
2026-05-07 13:55:00,497.3900146484375,1000.0,0,0.0,1000.0
2026-05-07 14:00:00,497.1700134277344,1000.0,0,0.0,1000.0
2026-05-07 14:05:00,498.42999267578125,1000.0,0,0.0,1000.0
2026-05-07 14:10:00,498.4200134277344,1000.0,0,0.0,1000.0
2026-05-07 14:15:00,500.3299865722656,1000.0,0,0.0,1000.0
2026-05-07 14:20:00,500.9599914550781,1000.0,0,0.0,1000.0
2026-05-07 14:25:00,502.0,1000.0,0,0.0,1000.0
2026-05-07 14:30:00,502.010009765625,1000.0,0,0.0,1000.0
2026-05-07 14:35:00,503.4200134277344,1000.0,0,0.0,1000.0
2026-05-07 14:40:00,502.0199890136719,1000.0,0,0.0,1000.0
2026-05-07 14:45:00,500.010009765625,1000.0,0,0.0,1000.0
2026-05-07 14:50:00,501.69500732421875,1000.0,0,0.0,1000.0
2026-05-07 14:55:00,501.625,1000.0,0,0.0,1000.0
2026-05-07 15:00:00,500.6400146484375,1000.0,0,0.0,1000.0
2026-05-07 15:05:00,500.4100036621094,1000.0,0,0.0,1000.0
2026-05-07 15:10:00,499.57000732421875,1000.0,0,0.0,1000.0
2026-05-07 15:15:00,499.8599853515625,1000.0,0,0.0,1000.0
2026-05-07 15:20:00,499.489990234375,1000.0,0,0.0,1000.0
2026-05-07 15:25:00,500.1400146484375,1000.0,0,0.0,1000.0
2026-05-07 15:30:00,501.4100036621094,1000.0,0,0.0,1000.0
2026-05-07 15:35:00,500.9200134277344,1000.0,0,0.0,1000.0
2026-05-07 15:40:00,501.4599914550781,1000.0,0,0.0,1000.0
2026-05-07 15:45:00,499.0101013183594,1000.0,0,0.0,1000.0
2026-05-07 15:50:00,497.9800109863281,1000.0,0,0.0,1000.0
2026-05-07 15:55:00,495.81500244140625,1000.0,0,0.0,1000.0
2026-05-07 16:00:00,495.93499755859375,1000.0,0,0.0,1000.0
2026-05-07 16:05:00,494.8399963378906,1000.0,0,0.0,1000.0
2026-05-07 16:10:00,493.1700134277344,1000.0,0,0.0,1000.0
2026-05-07 16:15:00,491.8500061035156,1000.0,0,0.0,1000.0
2026-05-07 16:20:00,493.739990234375,1000.0,0,0.0,1000.0
2026-05-07 16:25:00,493.95001220703125,1000.0,0,0.0,1000.0
2026-05-07 16:30:00,495.3299865722656,1000.0,0,0.0,1000.0
2026-05-07 16:35:00,492.82000732421875,1000.0,0,0.0,1000.0
2026-05-07 16:40:00,493.5350036621094,1000.0,0,0.0,1000.0
2026-05-07 16:45:00,493.3500061035156,1000.0,0,0.0,1000.0
2026-05-07 16:50:00,493.94500732421875,1000.0,0,0.0,1000.0
2026-05-07 16:55:00,493.5,1000.0,0,0.0,1000.0
2026-05-07 17:00:00,492.6600036621094,1000.0,0,0.0,1000.0
2026-05-07 17:05:00,492.0199890136719,1000.0,0,0.0,1000.0
2026-05-07 17:10:00,491.3999938964844,1000.0,0,0.0,1000.0
2026-05-07 17:15:00,489.5199890136719,1000.0,0,0.0,1000.0
2026-05-07 17:20:00,491.510009765625,1000.0,0,0.0,1000.0
2026-05-07 17:25:00,489.9599914550781,1000.0,0,0.0,1000.0
2026-05-07 17:30:00,491.5249938964844,1000.0,0,0.0,1000.0
2026-05-07 17:35:00,492.875,1000.0,0,0.0,1000.0
2026-05-07 17:40:00,492.2049865722656,1000.0,0,0.0,1000.0
2026-05-07 17:45:00,491.864990234375,1000.0,0,0.0,1000.0
2026-05-07 17:50:00,491.135009765625,1000.0,0,0.0,1000.0
2026-05-07 17:55:00,493.489990234375,1000.0,0,0.0,1000.0
2026-05-07 18:00:00,493.4750061035156,1000.0,0,0.0,1000.0
2026-05-07 18:05:00,491.6300048828125,1000.0,0,0.0,1000.0
2026-05-07 18:10:00,491.67999267578125,1000.0,0,0.0,1000.0
2026-05-07 18:15:00,491.9849853515625,1000.0,0,0.0,1000.0
2026-05-07 18:20:00,490.9800109863281,1000.0,0,0.0,1000.0
2026-05-07 18:25:00,490.20001220703125,1000.0,0,0.0,1000.0
2026-05-07 18:30:00,490.8900146484375,1000.0,0,0.0,1000.0
2026-05-07 18:35:00,490.79998779296875,1000.0,0,0.0,1000.0
2026-05-07 18:40:00,489.7300109863281,1000.0,0,0.0,1000.0
2026-05-07 18:45:00,489.5775146484375,1000.0,0,0.0,1000.0
2026-05-07 18:50:00,489.29998779296875,1000.0,0,0.0,1000.0
2026-05-07 18:55:00,490.1400146484375,1000.0,0,0.0,1000.0
2026-05-07 19:00:00,489.8550109863281,1000.0,0,0.0,1000.0
2026-05-07 19:05:00,489.5799865722656,1000.0,0,0.0,1000.0
2026-05-07 19:10:00,491.3900146484375,1000.0,0,0.0,1000.0
2026-05-07 19:15:00,490.4100036621094,1000.0,0,0.0,1000.0
2026-05-07 19:20:00,489.25,1000.0,0,0.0,1000.0
2026-05-07 19:25:00,489.510009765625,1000.0,0,0.0,1000.0
2026-05-07 19:30:00,491.239990234375,1000.0,0,0.0,1000.0
2026-05-07 19:35:00,492.55999755859375,1000.0,0,0.0,1000.0
2026-05-07 19:40:00,493.0199890136719,1000.0,0,0.0,1000.0
2026-05-07 19:45:00,493.54998779296875,1000.0,0,0.0,1000.0
2026-05-07 19:50:00,493.4200134277344,1000.0,0,0.0,1000.0
2026-05-07 19:55:00,492.489990234375,1000.0,0,0.0,1000.0
2026-05-08 13:30:00,506.7300109863281,1000.0,0,0.0,1000.0
2026-05-08 13:35:00,507.2099914550781,1000.0,0,0.0,1000.0
2026-05-08 13:40:00,508.1000061035156,1000.0,0,0.0,1000.0
2026-05-08 13:45:00,509.1199951171875,1000.0,0,0.0,1000.0
2026-05-08 13:50:00,509.79180908203125,1000.0,0,0.0,1000.0
2026-05-08 13:55:00,510.8949890136719,1000.0,0,0.0,1000.0
2026-05-08 14:00:00,510.6199951171875,1000.0,0,0.0,1000.0
2026-05-08 14:05:00,510.8500061035156,1000.0,0,0.0,1000.0
2026-05-08 14:10:00,509.4599914550781,1000.0,0,0.0,1000.0
2026-05-08 14:15:00,509.9700012207031,1000.0,0,0.0,1000.0
2026-05-08 14:20:00,511.05999755859375,1000.0,0,0.0,1000.0
2026-05-08 14:25:00,508.9599914550781,1000.0,0,0.0,1000.0
2026-05-08 14:30:00,510.0799865722656,1000.0,0,0.0,1000.0
2026-05-08 14:35:00,509.0400085449219,1000.0,0,0.0,1000.0
2026-05-08 14:40:00,509.8800048828125,1000.0,0,0.0,1000.0
2026-05-08 14:45:00,510.2300109863281,1000.0,0,0.0,1000.0
2026-05-08 14:50:00,510.42999267578125,1000.0,0,0.0,1000.0
2026-05-08 14:55:00,511.1499938964844,1000.0,0,0.0,1000.0
2026-05-08 15:00:00,511.4200134277344,1000.0,0,0.0,1000.0
2026-05-08 15:05:00,511.67999267578125,1000.0,0,0.0,1000.0
2026-05-08 15:10:00,511.0,1000.0,0,0.0,1000.0
2026-05-08 15:15:00,510.45001220703125,1000.0,0,0.0,1000.0
2026-05-08 15:20:00,511.1499938964844,1000.0,0,0.0,1000.0
2026-05-08 15:25:00,511.44000244140625,1000.0,0,0.0,1000.0
2026-05-08 15:30:00,511.6499938964844,1000.0,0,0.0,1000.0
