Date,Price,Cash,Inventory,Avg_Cost,Total_Value
2026-05-07 19:10:00,55.68000030517578,1000.0,0,0.0,1000.0
2026-05-07 19:15:00,55.63990020751953,1000.0,0,0.0,1000.0
2026-05-07 19:20:00,55.6150016784668,1000.0,0,0.0,1000.0
2026-05-07 19:25:00,55.619998931884766,1000.0,0,0.0,1000.0
2026-05-07 19:30:00,55.67499923706055,1000.0,0,0.0,1000.0
2026-05-07 19:35:00,55.71500015258789,1000.0,0,0.0,1000.0
2026-05-07 19:40:00,55.72990036010742,1000.0,0,0.0,1000.0
2026-05-07 19:45:00,55.720001220703125,1000.0,0,0.0,1000.0
2026-05-07 19:50:00,55.69139862060547,1000.0,0,0.0,1000.0
2026-05-07 19:55:00,55.724998474121094,1000.0,0,0.0,1000.0
2026-05-08 13:30:00,56.064998626708984,1000.0,0,0.0,1000.0
2026-05-08 13:35:00,56.064998626708984,1000.0,0,0.0,1000.0
2026-05-08 13:40:00,56.095001220703125,1000.0,0,0.0,1000.0
2026-05-08 13:45:00,56.169898986816406,1000.0,0,0.0,1000.0
2026-05-08 13:50:00,56.154998779296875,1000.0,0,0.0,1000.0
2026-05-08 13:55:00,56.20000076293945,1000.0,0,0.0,1000.0
2026-05-08 14:00:00,56.215999603271484,1000.0,0,0.0,1000.0
2026-05-08 14:05:00,56.209999084472656,1000.0,0,0.0,1000.0
2026-05-08 14:10:00,56.20500183105469,1000.0,0,0.0,1000.0
2026-05-08 14:15:00,56.220001220703125,1000.0,0,0.0,1000.0
2026-05-08 14:20:00,56.25899887084961,1000.0,0,0.0,1000.0
2026-05-08 14:25:00,56.220001220703125,1000.0,0,0.0,1000.0
2026-05-08 14:30:00,56.229000091552734,1000.0,0,0.0,1000.0
2026-05-08 14:35:00,56.224998474121094,1000.0,0,0.0,1000.0
2026-05-08 14:40:00,56.24850082397461,1000.0,0,0.0,1000.0
2026-05-08 14:45:00,56.2599983215332,1000.0,0,0.0,1000.0
2026-05-08 14:50:00,56.27000045776367,1000.0,0,0.0,1000.0
2026-05-08 14:55:00,56.279998779296875,1000.0,0,0.0,1000.0
2026-05-08 15:00:00,56.28499984741211,1000.0,0,0.0,1000.0
2026-05-08 15:05:00,56.275001525878906,1000.0,0,0.0,1000.0
2026-05-08 15:10:00,56.26499938964844,1000.0,0,0.0,1000.0
2026-05-08 15:15:00,56.255001068115234,1000.0,0,0.0,1000.0
2026-05-08 15:20:00,56.28139877319336,1000.0,0,0.0,1000.0
2026-05-08 15:25:00,56.29990005493164,1000.0,0,0.0,1000.0
2026-05-08 15:30:00,56.30500030517578,1000.0,0,0.0,1000.0
2026-05-08 15:35:00,56.32550048828125,1000.0,0,0.0,1000.0
2026-05-08 15:40:00,56.29999923706055,1000.0,0,0.0,1000.0
2026-05-08 15:45:00,56.323299407958984,1000.0,0,0.0,1000.0
2026-05-08 15:50:00,56.33000183105469,1000.0,0,0.0,1000.0
2026-05-08 15:55:00,56.30500030517578,1000.0,0,0.0,1000.0
2026-05-08 16:00:00,56.32500076293945,1000.0,0,0.0,1000.0
2026-05-08 16:05:00,56.31999969482422,1000.0,0,0.0,1000.0
2026-05-08 16:10:00,56.345001220703125,1000.0,0,0.0,1000.0
2026-05-08 16:15:00,56.33000183105469,1000.0,0,0.0,1000.0
2026-05-08 16:20:00,56.34299850463867,1000.0,0,0.0,1000.0
2026-05-08 16:25:00,56.3650016784668,1000.0,0,0.0,1000.0
2026-05-08 16:30:00,56.36989974975586,1000.0,0,0.0,1000.0
2026-05-08 16:35:00,56.35499954223633,1000.0,0,0.0,1000.0
2026-05-08 16:40:00,56.317100524902344,1000.0,0,0.0,1000.0
2026-05-08 16:45:00,56.36000061035156,1000.0,0,0.0,1000.0
2026-05-08 16:50:00,56.3650016784668,1000.0,0,0.0,1000.0
2026-05-08 16:55:00,56.375,1000.0,0,0.0,1000.0
2026-05-08 17:00:00,56.41999816894531,1000.0,0,0.0,1000.0
2026-05-08 17:05:00,56.41999816894531,1000.0,0,0.0,1000.0
2026-05-08 17:10:00,56.40010070800781,1000.0,0,0.0,1000.0
2026-05-08 17:15:00,56.4119987487793,1000.0,0,0.0,1000.0
2026-05-08 17:20:00,56.43009948730469,1000.0,0,0.0,1000.0
2026-05-08 17:25:00,56.439998626708984,1000.0,0,0.0,1000.0
2026-05-08 17:30:00,56.429901123046875,1000.0,0,0.0,1000.0
2026-05-08 17:35:00,56.40999984741211,1000.0,0,0.0,1000.0
2026-05-08 17:40:00,56.404998779296875,1000.0,0,0.0,1000.0
2026-05-08 17:45:00,56.390098571777344,1000.0,0,0.0,1000.0
2026-05-08 17:50:00,56.399898529052734,1000.0,0,0.0,1000.0
2026-05-08 17:55:00,56.39139938354492,1000.0,0,0.0,1000.0
2026-05-08 18:00:00,56.415000915527344,1000.0,0,0.0,1000.0
2026-05-08 18:05:00,56.404998779296875,1000.0,0,0.0,1000.0
2026-05-08 18:10:00,56.42499923706055,1000.0,0,0.0,1000.0
2026-05-08 18:15:00,56.404998779296875,1000.0,0,0.0,1000.0
2026-05-08 18:20:00,56.42499923706055,1000.0,0,0.0,1000.0
2026-05-08 18:25:00,56.42499923706055,1000.0,0,0.0,1000.0
2026-05-08 18:30:00,56.42499923706055,1000.0,0,0.0,1000.0
2026-05-08 18:35:00,56.410099029541016,1000.0,0,0.0,1000.0
2026-05-08 18:40:00,56.410099029541016,1000.0,0,0.0,1000.0
2026-05-08 18:45:00,56.399898529052734,1000.0,0,0.0,1000.0
2026-05-08 18:50:00,56.400001525878906,1000.0,0,0.0,1000.0
2026-05-08 18:55:00,56.3650016784668,1000.0,0,0.0,1000.0
2026-05-08 19:00:00,56.39500045776367,1000.0,0,0.0,1000.0
2026-05-08 19:05:00,56.43989944458008,1000.0,0,0.0,1000.0
2026-05-08 19:10:00,56.436798095703125,1000.0,0,0.0,1000.0
2026-05-08 19:15:00,56.440101623535156,1000.0,0,0.0,1000.0
2026-05-08 19:20:00,56.42449951171875,1000.0,0,0.0,1000.0
2026-05-08 19:25:00,56.400001525878906,1000.0,0,0.0,1000.0
2026-05-08 19:30:00,56.419898986816406,1000.0,0,0.0,1000.0
2026-05-08 19:35:00,56.435001373291016,1000.0,0,0.0,1000.0
2026-05-08 19:40:00,56.45500183105469,1000.0,0,0.0,1000.0
2026-05-08 19:45:00,56.459999084472656,1000.0,0,0.0,1000.0
2026-05-08 19:50:00,56.48149871826172,1000.0,0,0.0,1000.0
2026-05-08 19:55:00,56.5,1000.0,0,0.0,1000.0
2026-05-11 13:30:00,56.595001220703125,1000.0,0,0.0,1000.0
2026-05-11 13:35:00,56.540000915527344,1000.0,0,0.0,1000.0
2026-05-11 13:40:00,56.5786018371582,1000.0,0,0.0,1000.0
2026-05-11 13:45:00,56.540000915527344,1000.0,0,0.0,1000.0
2026-05-11 13:50:00,56.49549865722656,1000.0,0,0.0,1000.0
2026-05-11 13:55:00,56.474998474121094,1000.0,0,0.0,1000.0
2026-05-11 14:00:00,56.519901275634766,1000.0,0,0.0,1000.0
2026-05-11 14:05:00,56.54010009765625,1000.0,0,0.0,1000.0
2026-05-11 14:10:00,56.57979965209961,1000.0,0,0.0,1000.0
2026-05-11 14:15:00,56.584999084472656,1000.0,0,0.0,1000.0
2026-05-11 14:20:00,56.56990051269531,1000.0,0,0.0,1000.0
2026-05-11 14:25:00,56.435001373291016,1000.0,0,0.0,1000.0
2026-05-11 14:30:00,56.48500061035156,1000.0,0,0.0,1000.0
2026-05-11 14:35:00,56.525001525878906,1000.0,0,0.0,1000.0
2026-05-11 14:40:00,56.53499984741211,1000.0,0,0.0,1000.0
2026-05-11 14:45:00,56.54999923706055,1000.0,0,0.0,1000.0
2026-05-11 14:50:00,56.58000183105469,1000.0,0,0.0,1000.0
2026-05-11 14:55:00,56.564998626708984,1000.0,0,0.0,1000.0
2026-05-11 15:00:00,56.57500076293945,1000.0,0,0.0,1000.0
2026-05-11 15:05:00,56.58000183105469,1000.0,0,0.0,1000.0
2026-05-11 15:10:00,56.54010009765625,1000.0,0,0.0,1000.0
2026-05-11 15:15:00,56.55500030517578,1000.0,0,0.0,1000.0
2026-05-11 15:20:00,56.584999084472656,1000.0,0,0.0,1000.0
2026-05-11 15:25:00,56.60499954223633,1000.0,0,0.0,1000.0
2026-05-11 15:30:00,56.60499954223633,1000.0,0,0.0,1000.0
2026-05-11 15:35:00,56.60499954223633,1000.0,0,0.0,1000.0
2026-05-11 15:40:00,56.60499954223633,1000.0,0,0.0,1000.0
2026-05-11 15:45:00,56.62009811401367,1000.0,0,0.0,1000.0
2026-05-11 15:50:00,56.64500045776367,1000.0,0,0.0,1000.0
2026-05-11 15:55:00,56.640098571777344,1000.0,0,0.0,1000.0
2026-05-11 16:00:00,56.654998779296875,1000.0,0,0.0,1000.0
2026-05-11 16:05:00,56.665000915527344,1000.0,0,0.0,1000.0
2026-05-11 16:10:00,56.654998779296875,1000.0,0,0.0,1000.0
2026-05-11 16:15:00,56.64500045776367,1000.0,0,0.0,1000.0
2026-05-11 16:20:00,56.64500045776367,1000.0,0,0.0,1000.0
2026-05-11 16:25:00,56.654998779296875,1000.0,0,0.0,1000.0
2026-05-11 16:30:00,56.64500045776367,1000.0,0,0.0,1000.0
2026-05-11 16:35:00,56.625,1000.0,0,0.0,1000.0
2026-05-11 16:40:00,56.584999084472656,1000.0,0,0.0,1000.0
2026-05-11 16:45:00,56.59000015258789,1000.0,0,0.0,1000.0
2026-05-11 16:50:00,56.574501037597656,1000.0,0,0.0,1000.0
2026-05-11 16:55:00,56.57500076293945,1000.0,0,0.0,1000.0
2026-05-11 17:00:00,56.595001220703125,1000.0,0,0.0,1000.0
2026-05-11 17:05:00,56.595001220703125,1000.0,0,0.0,1000.0
2026-05-11 17:10:00,56.564998626708984,1000.0,0,0.0,1000.0
2026-05-11 17:15:00,56.564998626708984,1000.0,0,0.0,1000.0
2026-05-11 17:20:00,56.595001220703125,1000.0,0,0.0,1000.0
2026-05-11 17:25:00,56.61940002441406,1000.0,0,0.0,1000.0
2026-05-11 17:30:00,56.629798889160156,1000.0,0,0.0,1000.0
2026-05-11 17:35:00,56.64500045776367,1000.0,0,0.0,1000.0
2026-05-11 17:40:00,56.654998779296875,1000.0,0,0.0,1000.0
2026-05-11 17:45:00,56.64500045776367,1000.0,0,0.0,1000.0
2026-05-11 17:50:00,56.638999938964844,1000.0,0,0.0,1000.0
2026-05-11 17:55:00,56.62990188598633,1000.0,0,0.0,1000.0
2026-05-11 18:00:00,56.64500045776367,1000.0,0,0.0,1000.0
2026-05-11 18:05:00,56.654998779296875,1000.0,0,0.0,1000.0
2026-05-11 18:10:00,56.63999938964844,1000.0,0,0.0,1000.0
2026-05-11 18:15:00,56.640098571777344,1000.0,0,0.0,1000.0
2026-05-11 18:20:00,56.64500045776367,1000.0,0,0.0,1000.0
2026-05-11 18:25:00,56.654998779296875,1000.0,0,0.0,1000.0
2026-05-11 18:30:00,56.6349983215332,1000.0,0,0.0,1000.0
2026-05-11 18:35:00,56.630001068115234,1000.0,0,0.0,1000.0
2026-05-11 18:40:00,56.630001068115234,1000.0,0,0.0,1000.0
2026-05-11 18:45:00,56.61349868774414,1000.0,0,0.0,1000.0
2026-05-11 18:50:00,56.60499954223633,1000.0,0,0.0,1000.0
2026-05-11 18:55:00,56.55500030517578,1000.0,0,0.0,1000.0
2026-05-11 19:00:00,56.5458984375,1000.0,0,0.0,1000.0
2026-05-11 19:05:00,56.595001220703125,1000.0,0,0.0,1000.0
2026-05-11 19:10:00,56.5890007019043,1000.0,0,0.0,1000.0
2026-05-11 19:15:00,56.57500076293945,1000.0,0,0.0,1000.0
2026-05-11 19:20:00,56.550201416015625,1000.0,0,0.0,1000.0
2026-05-11 19:25:00,56.540000915527344,1000.0,0,0.0,1000.0
2026-05-11 19:30:00,56.559898376464844,1000.0,0,0.0,1000.0
2026-05-11 19:35:00,56.54999923706055,1000.0,0,0.0,1000.0
2026-05-11 19:40:00,56.55500030517578,1000.0,0,0.0,1000.0
2026-05-11 19:45:00,56.56999969482422,1000.0,0,0.0,1000.0
2026-05-11 19:50:00,56.59000015258789,1000.0,0,0.0,1000.0
2026-05-11 19:55:00,56.59000015258789,1000.0,0,0.0,1000.0
2026-05-12 13:30:00,56.3650016784668,1000.0,0,0.0,1000.0
2026-05-12 13:35:00,56.3849983215332,1000.0,0,0.0,1000.0
2026-05-12 13:40:00,56.43000030517578,1000.0,0,0.0,1000.0
2026-05-12 13:45:00,56.3650016784668,1000.0,0,0.0,1000.0
2026-05-12 13:50:00,56.369998931884766,1000.0,0,0.0,1000.0
2026-05-12 13:55:00,56.24140167236328,1000.0,0,0.0,1000.0
2026-05-12 14:00:00,56.22999954223633,1000.0,0,0.0,1000.0
2026-05-12 14:05:00,56.269901275634766,1000.0,0,0.0,1000.0
2026-05-12 14:10:00,56.334999084472656,1000.0,0,0.0,1000.0
2026-05-12 14:15:00,56.36989974975586,1000.0,0,0.0,1000.0
2026-05-12 14:20:00,56.31990051269531,1000.0,0,0.0,1000.0
2026-05-12 14:25:00,56.209999084472656,1000.0,0,0.0,1000.0
2026-05-12 14:30:00,56.14189910888672,1000.0,0,0.0,1000.0
2026-05-12 14:35:00,56.224998474121094,1000.0,0,0.0,1000.0
2026-05-12 14:40:00,56.20989990234375,1000.0,0,0.0,1000.0
2026-05-12 14:45:00,56.14500045776367,1000.0,0,0.0,1000.0
2026-05-12 14:50:00,56.18000030517578,1000.0,0,0.0,1000.0
2026-05-12 14:55:00,56.118499755859375,1000.0,0,0.0,1000.0
2026-05-12 15:00:00,56.070098876953125,1000.0,0,0.0,1000.0
2026-05-12 15:05:00,56.130001068115234,1000.0,0,0.0,1000.0
2026-05-12 15:10:00,56.05500030517578,1000.0,0,0.0,1000.0
2026-05-12 15:15:00,56.02000045776367,1000.0,0,0.0,1000.0
2026-05-12 15:20:00,55.95000076293945,1000.0,0,0.0,1000.0
2026-05-12 15:25:00,55.94990158081055,1000.0,0,0.0,1000.0
2026-05-12 15:30:00,55.994998931884766,1000.0,0,0.0,1000.0
2026-05-12 15:35:00,56.025001525878906,1000.0,0,0.0,1000.0
2026-05-12 15:40:00,56.019901275634766,1000.0,0,0.0,1000.0
2026-05-12 15:45:00,55.997501373291016,1000.0,0,0.0,1000.0
2026-05-12 15:50:00,55.95000076293945,1000.0,0,0.0,1000.0
2026-05-12 15:55:00,55.900001525878906,1000.0,0,0.0,1000.0
2026-05-12 16:00:00,55.96070098876953,1000.0,0,0.0,1000.0
2026-05-12 16:05:00,55.9375,1000.0,0,0.0,1000.0
2026-05-12 16:10:00,55.994998931884766,1000.0,0,0.0,1000.0
2026-05-12 16:15:00,55.95830154418945,1000.0,0,0.0,1000.0
2026-05-12 16:20:00,55.9213981628418,1000.0,0,0.0,1000.0
2026-05-12 16:25:00,55.91999816894531,1000.0,0,0.0,1000.0
2026-05-12 16:30:00,55.88990020751953,1000.0,0,0.0,1000.0
2026-05-12 16:35:00,55.8849983215332,1000.0,0,0.0,1000.0
2026-05-12 16:40:00,55.86280059814453,1000.0,0,0.0,1000.0
2026-05-12 16:45:00,55.834999084472656,1000.0,0,0.0,1000.0
2026-05-12 16:50:00,55.80500030517578,1000.0,0,0.0,1000.0
2026-05-12 16:55:00,55.790000915527344,1000.0,0,0.0,1000.0
2026-05-12 17:00:00,55.8650016784668,1000.0,0,0.0,1000.0
2026-05-12 17:05:00,55.88990020751953,1000.0,0,0.0,1000.0
2026-05-12 17:10:00,55.91999816894531,1000.0,0,0.0,1000.0
2026-05-12 17:15:00,55.96969985961914,1000.0,0,0.0,1000.0
2026-05-12 17:20:00,56.005001068115234,1000.0,0,0.0,1000.0
2026-05-12 17:25:00,55.989898681640625,1000.0,0,0.0,1000.0
2026-05-12 17:30:00,56.029998779296875,1000.0,0,0.0,1000.0
2026-05-12 17:35:00,56.00130081176758,1000.0,0,0.0,1000.0
2026-05-12 17:40:00,56.0,1000.0,0,0.0,1000.0
2026-05-12 17:45:00,55.9900016784668,1000.0,0,0.0,1000.0
2026-05-12 17:50:00,56.01860046386719,1000.0,0,0.0,1000.0
2026-05-12 17:55:00,56.029998779296875,1000.0,0,0.0,1000.0
2026-05-12 18:00:00,56.0458984375,1000.0,0,0.0,1000.0
2026-05-12 18:05:00,56.029998779296875,1000.0,0,0.0,1000.0
2026-05-12 18:10:00,56.060001373291016,1000.0,0,0.0,1000.0
2026-05-12 18:15:00,56.060001373291016,1000.0,0,0.0,1000.0
2026-05-12 18:20:00,56.08000183105469,1000.0,0,0.0,1000.0
2026-05-12 18:25:00,56.10900115966797,1000.0,0,0.0,1000.0
2026-05-12 18:30:00,56.099998474121094,1000.0,0,0.0,1000.0
2026-05-12 18:35:00,56.11000061035156,1000.0,0,0.0,1000.0
2026-05-12 18:40:00,56.099998474121094,1000.0,0,0.0,1000.0
2026-05-12 18:45:00,56.0900993347168,1000.0,0,0.0,1000.0
2026-05-12 18:50:00,56.10499954223633,1000.0,0,0.0,1000.0
2026-05-12 18:55:00,56.064998626708984,1000.0,0,0.0,1000.0
2026-05-12 19:00:00,56.10369873046875,1000.0,0,0.0,1000.0
2026-05-12 19:05:00,56.11000061035156,1000.0,0,0.0,1000.0
2026-05-12 19:10:00,56.17499923706055,1000.0,0,0.0,1000.0
2026-05-12 19:15:00,56.18840026855469,1000.0,0,0.0,1000.0
2026-05-12 19:20:00,56.1796989440918,1000.0,0,0.0,1000.0
2026-05-12 19:25:00,56.17499923706055,1000.0,0,0.0,1000.0
2026-05-12 19:30:00,56.244998931884766,1000.0,0,0.0,1000.0
2026-05-12 19:35:00,56.255001068115234,1000.0,0,0.0,1000.0
2026-05-12 19:40:00,56.278499603271484,1000.0,0,0.0,1000.0
2026-05-12 19:45:00,56.279998779296875,1000.0,0,0.0,1000.0
2026-05-12 19:50:00,56.31999969482422,1000.0,0,0.0,1000.0
2026-05-12 19:55:00,56.31999969482422,1000.0,0,0.0,1000.0
2026-05-13 13:30:00,56.4197998046875,1000.0,0,0.0,1000.0
2026-05-13 13:35:00,56.3302001953125,1000.0,0,0.0,1000.0
2026-05-13 13:40:00,56.34989929199219,1000.0,0,0.0,1000.0
2026-05-13 13:45:00,56.26860046386719,1000.0,0,0.0,1000.0
2026-05-13 13:50:00,56.369998931884766,1000.0,0,0.0,1000.0
2026-05-13 13:55:00,56.314998626708984,1000.0,0,0.0,1000.0
2026-05-13 14:00:00,56.314998626708984,1000.0,0,0.0,1000.0
2026-05-13 14:05:00,56.28499984741211,1000.0,0,0.0,1000.0
2026-05-13 14:10:00,56.3203010559082,1000.0,0,0.0,1000.0
2026-05-13 14:15:00,56.30500030517578,1000.0,0,0.0,1000.0
2026-05-13 14:20:00,56.4099006652832,1000.0,0,0.0,1000.0
2026-05-13 14:25:00,56.38999938964844,1000.0,0,0.0,1000.0
2026-05-13 14:30:00,56.436798095703125,1000.0,0,0.0,1000.0
2026-05-13 14:35:00,56.399898529052734,1000.0,0,0.0,1000.0
2026-05-13 14:40:00,56.43000030517578,1000.0,0,0.0,1000.0
2026-05-13 14:45:00,56.435001373291016,1000.0,0,0.0,1000.0
2026-05-13 14:50:00,56.47999954223633,1000.0,0,0.0,1000.0
2026-05-13 14:55:00,56.47999954223633,1000.0,0,0.0,1000.0
2026-05-13 15:00:00,56.5,1000.0,0,0.0,1000.0
2026-05-13 15:05:00,56.4901008605957,1000.0,0,0.0,1000.0
2026-05-13 15:10:00,56.489898681640625,1000.0,0,0.0,1000.0
2026-05-13 15:15:00,56.494998931884766,1000.0,0,0.0,1000.0
2026-05-13 15:20:00,56.470001220703125,1000.0,0,0.0,1000.0
2026-05-13 15:25:00,56.46500015258789,1000.0,0,0.0,1000.0
2026-05-13 15:30:00,56.474998474121094,1000.0,0,0.0,1000.0
2026-05-13 15:35:00,56.48500061035156,1000.0,0,0.0,1000.0
2026-05-13 15:40:00,56.53990173339844,1000.0,0,0.0,1000.0
2026-05-13 15:45:00,56.519901275634766,1000.0,0,0.0,1000.0
2026-05-13 15:50:00,56.494998931884766,1000.0,0,0.0,1000.0
2026-05-13 15:55:00,56.46500015258789,1000.0,0,0.0,1000.0
2026-05-13 16:00:00,56.52000045776367,1000.0,0,0.0,1000.0
2026-05-13 16:05:00,56.525001525878906,1000.0,0,0.0,1000.0
2026-05-13 16:10:00,56.54999923706055,1000.0,0,0.0,1000.0
2026-05-13 16:15:00,56.54499816894531,1000.0,0,0.0,1000.0
2026-05-13 16:20:00,56.595001220703125,1000.0,0,0.0,1000.0
2026-05-13 16:25:00,56.6150016784668,1000.0,0,0.0,1000.0
2026-05-13 16:30:00,56.6150016784668,1000.0,0,0.0,1000.0
2026-05-13 16:35:00,56.61000061035156,1000.0,0,0.0,1000.0
2026-05-13 16:40:00,56.61000061035156,1000.0,0,0.0,1000.0
2026-05-13 16:45:00,56.60499954223633,1000.0,0,0.0,1000.0
2026-05-13 16:50:00,56.61009979248047,1000.0,0,0.0,1000.0
2026-05-13 16:55:00,56.625,1000.0,0,0.0,1000.0
2026-05-13 17:00:00,56.654998779296875,1000.0,0,0.0,1000.0
2026-05-13 17:05:00,56.654998779296875,1000.0,0,0.0,1000.0
2026-05-13 17:10:00,56.665000915527344,1000.0,0,0.0,1000.0
2026-05-13 17:15:00,56.665000915527344,1000.0,0,0.0,1000.0
2026-05-13 17:20:00,56.64500045776367,1000.0,0,0.0,1000.0
2026-05-13 17:25:00,56.669898986816406,1000.0,0,0.0,1000.0
2026-05-13 17:30:00,56.6599006652832,1000.0,0,0.0,1000.0
2026-05-13 17:35:00,56.654998779296875,1000.0,0,0.0,1000.0
2026-05-13 17:40:00,56.665000915527344,1000.0,0,0.0,1000.0
2026-05-13 17:45:00,56.665000915527344,1000.0,0,0.0,1000.0
2026-05-13 17:50:00,56.669898986816406,1000.0,0,0.0,1000.0
2026-05-13 17:55:00,56.625,1000.0,0,0.0,1000.0
2026-05-13 18:00:00,56.665000915527344,1000.0,0,0.0,1000.0
2026-05-13 18:05:00,56.6775016784668,1000.0,0,0.0,1000.0
2026-05-13 18:10:00,56.71500015258789,1000.0,0,0.0,1000.0
2026-05-13 18:15:00,56.7400016784668,1000.0,0,0.0,1000.0
2026-05-13 18:20:00,56.744998931884766,1000.0,0,0.0,1000.0
2026-05-13 18:25:00,56.744998931884766,1000.0,0,0.0,1000.0
2026-05-13 18:30:00,56.73500061035156,1000.0,0,0.0,1000.0
2026-05-13 18:35:00,56.71500015258789,1000.0,0,0.0,1000.0
2026-05-13 18:40:00,56.70500183105469,1000.0,0,0.0,1000.0
2026-05-13 18:45:00,56.70500183105469,1000.0,0,0.0,1000.0
2026-05-13 18:50:00,56.689998626708984,1000.0,0,0.0,1000.0
2026-05-13 18:55:00,56.650001525878906,1000.0,0,0.0,1000.0
2026-05-13 19:00:00,56.67499923706055,1000.0,0,0.0,1000.0
2026-05-13 19:05:00,56.70500183105469,1000.0,0,0.0,1000.0
2026-05-13 19:10:00,56.71500015258789,1000.0,0,0.0,1000.0
2026-05-13 19:15:00,56.724998474121094,1000.0,0,0.0,1000.0
2026-05-13 19:20:00,56.69369888305664,1000.0,0,0.0,1000.0
2026-05-13 19:25:00,56.70989990234375,1000.0,0,0.0,1000.0
2026-05-13 19:30:00,56.70500183105469,1000.0,0,0.0,1000.0
2026-05-13 19:35:00,56.71500015258789,1000.0,0,0.0,1000.0
2026-05-13 19:40:00,56.724998474121094,1000.0,0,0.0,1000.0
2026-05-13 19:45:00,56.724998474121094,1000.0,0,0.0,1000.0
2026-05-13 19:50:00,56.6349983215332,1000.0,0,0.0,1000.0
2026-05-13 19:55:00,56.665000915527344,1000.0,0,0.0,1000.0
2026-05-14 13:30:00,56.750099182128906,1000.0,0,0.0,1000.0
2026-05-14 13:35:00,56.790000915527344,1000.0,0,0.0,1000.0
2026-05-14 13:40:00,56.834999084472656,1000.0,0,0.0,1000.0
2026-05-14 13:45:00,56.8650016784668,1000.0,0,0.0,1000.0
2026-05-14 13:50:00,56.81010055541992,1000.0,0,0.0,1000.0
2026-05-14 13:55:00,56.75,1000.0,0,0.0,1000.0
2026-05-14 14:00:00,56.79999923706055,1000.0,0,0.0,1000.0
2026-05-14 14:05:00,56.7599983215332,1000.0,0,0.0,1000.0
2026-05-14 14:10:00,56.79930114746094,1000.0,0,0.0,1000.0
2026-05-14 14:15:00,56.845001220703125,1000.0,0,0.0,1000.0
2026-05-14 14:20:00,56.8385009765625,1000.0,0,0.0,1000.0
2026-05-14 14:25:00,56.82500076293945,1000.0,0,0.0,1000.0
2026-05-14 14:30:00,56.82500076293945,1000.0,0,0.0,1000.0
2026-05-14 14:35:00,56.8849983215332,1000.0,0,0.0,1000.0
2026-05-14 14:40:00,56.897499084472656,1000.0,0,0.0,1000.0
2026-05-14 14:45:00,56.915000915527344,1000.0,0,0.0,1000.0
2026-05-14 14:50:00,56.9099006652832,1000.0,0,0.0,1000.0
2026-05-14 14:55:00,56.8849983215332,1000.0,0,0.0,1000.0
2026-05-14 15:00:00,56.90739822387695,1000.0,0,0.0,1000.0
2026-05-14 15:05:00,56.93000030517578,1000.0,0,0.0,1000.0
2026-05-14 15:10:00,56.959999084472656,1000.0,0,0.0,1000.0
2026-05-14 15:15:00,56.97990036010742,1000.0,0,0.0,1000.0
2026-05-14 15:20:00,56.971500396728516,1000.0,0,0.0,1000.0
2026-05-14 15:25:00,56.974998474121094,1000.0,0,0.0,1000.0
2026-05-14 15:30:00,56.959999084472656,1000.0,0,0.0,1000.0
2026-05-14 15:35:00,56.959999084472656,1000.0,0,0.0,1000.0
2026-05-14 15:40:00,56.95500183105469,1000.0,0,0.0,1000.0
2026-05-14 15:45:00,56.96500015258789,1000.0,0,0.0,1000.0
2026-05-14 15:50:00,56.974998474121094,1000.0,0,0.0,1000.0
2026-05-14 15:55:00,56.97999954223633,1000.0,0,0.0,1000.0
2026-05-14 16:00:00,57.0,1000.0,0,0.0,1000.0
2026-05-14 16:05:00,56.9828987121582,1000.0,0,0.0,1000.0
2026-05-14 16:10:00,56.97999954223633,1000.0,0,0.0,1000.0
2026-05-14 16:15:00,56.974998474121094,1000.0,0,0.0,1000.0
2026-05-14 16:20:00,56.98500061035156,1000.0,0,0.0,1000.0
2026-05-14 16:25:00,56.94499969482422,1000.0,0,0.0,1000.0
2026-05-14 16:30:00,56.9359016418457,1000.0,0,0.0,1000.0
2026-05-14 16:35:00,56.94499969482422,1000.0,0,0.0,1000.0
2026-05-14 16:40:00,56.94990158081055,1000.0,0,0.0,1000.0
2026-05-14 16:45:00,56.96500015258789,1000.0,0,0.0,1000.0
2026-05-14 16:50:00,56.95500183105469,1000.0,0,0.0,1000.0
2026-05-14 16:55:00,56.940101623535156,1000.0,0,0.0,1000.0
2026-05-14 17:00:00,56.974998474121094,1000.0,0,0.0,1000.0
2026-05-14 17:05:00,56.90999984741211,1000.0,0,0.0,1000.0
2026-05-14 17:10:00,56.880001068115234,1000.0,0,0.0,1000.0
2026-05-14 17:15:00,56.83000183105469,1000.0,0,0.0,1000.0
2026-05-14 17:20:00,56.845001220703125,1000.0,0,0.0,1000.0
2026-05-14 17:25:00,56.849998474121094,1000.0,0,0.0,1000.0
2026-05-14 17:30:00,56.8849983215332,1000.0,0,0.0,1000.0
2026-05-14 17:35:00,56.92499923706055,1000.0,0,0.0,1000.0
2026-05-14 17:40:00,56.92499923706055,1000.0,0,0.0,1000.0
2026-05-14 17:45:00,56.959999084472656,1000.0,0,0.0,1000.0
2026-05-14 17:50:00,56.970001220703125,1000.0,0,0.0,1000.0
2026-05-14 17:55:00,56.96500015258789,1000.0,0,0.0,1000.0
2026-05-14 18:00:00,56.87990188598633,1000.0,0,0.0,1000.0
2026-05-14 18:05:00,56.87990188598633,1000.0,0,0.0,1000.0
