Date,Price,Cash,Inventory,Avg_Cost,Total_Value
2026-05-11 15:40:00,390.5700073242188,1000.0,0,0.0,1000.0
2026-05-11 15:45:00,390.3900146484375,1000.0,0,0.0,1000.0
2026-05-11 15:50:00,391.0849914550781,1000.0,0,0.0,1000.0
2026-05-11 15:55:00,391.3699035644531,1000.0,0,0.0,1000.0
2026-05-11 16:00:00,390.989990234375,1000.0,0,0.0,1000.0
2026-05-11 16:05:00,390.7300109863281,1000.0,0,0.0,1000.0
2026-05-11 16:10:00,390.9299926757813,1000.0,0,0.0,1000.0
2026-05-11 16:15:00,390.7799987792969,1000.0,0,0.0,1000.0
2026-05-11 16:20:00,390.6600036621094,1000.0,0,0.0,1000.0
2026-05-11 16:25:00,390.8949890136719,1000.0,0,0.0,1000.0
2026-05-11 16:30:00,391.1700134277344,1000.0,0,0.0,1000.0
2026-05-11 16:35:00,390.8349914550781,1000.0,0,0.0,1000.0
2026-05-11 16:40:00,390.8699951171875,1000.0,0,0.0,1000.0
2026-05-11 16:45:00,390.5199890136719,1000.0,0,0.0,1000.0
2026-05-11 16:50:00,390.7000122070313,1000.0,0,0.0,1000.0
2026-05-11 16:55:00,390.2401123046875,1000.0,0,0.0,1000.0
2026-05-11 17:00:00,390.4100036621094,1000.0,0,0.0,1000.0
2026-05-11 17:05:00,390.3999938964844,1000.0,0,0.0,1000.0
2026-05-11 17:10:00,389.6000061035156,1000.0,0,0.0,1000.0
2026-05-11 17:15:00,389.0950012207031,1000.0,0,0.0,1000.0
2026-05-11 17:20:00,389.3301086425781,1000.0,0,0.0,1000.0
2026-05-11 17:25:00,389.8900146484375,1000.0,0,0.0,1000.0
2026-05-11 17:30:00,389.9500122070313,1000.0,0,0.0,1000.0
2026-05-11 17:35:00,390.239990234375,1000.0,0,0.0,1000.0
2026-05-11 17:40:00,390.3800048828125,1000.0,0,0.0,1000.0
2026-05-11 17:45:00,390.0400085449219,1000.0,0,0.0,1000.0
2026-05-11 17:50:00,389.4400024414063,1000.0,0,0.0,1000.0
2026-05-11 17:55:00,389.7000122070313,1000.0,0,0.0,1000.0
2026-05-11 18:00:00,389.5849914550781,1000.0,0,0.0,1000.0
2026-05-11 18:05:00,389.5899963378906,1000.0,0,0.0,1000.0
2026-05-11 18:10:00,389.760009765625,1000.0,0,0.0,1000.0
2026-05-11 18:15:00,389.3500061035156,1000.0,0,0.0,1000.0
2026-05-11 18:20:00,389.3200073242188,1000.0,0,0.0,1000.0
2026-05-11 18:25:00,389.1701049804688,1000.0,0,0.0,1000.0
2026-05-11 18:30:00,388.6499938964844,1000.0,0,0.0,1000.0
2026-05-11 18:35:00,388.2300109863281,1000.0,0,0.0,1000.0
2026-05-11 18:40:00,388.3949890136719,1000.0,0,0.0,1000.0
2026-05-11 18:45:00,388.3200073242188,1000.0,0,0.0,1000.0
2026-05-11 18:50:00,388.0350036621094,1000.0,0,0.0,1000.0
2026-05-11 18:55:00,387.5098876953125,1000.0,0,0.0,1000.0
2026-05-11 19:00:00,387.30999755859375,1000.0,0,0.0,1000.0
2026-05-11 19:05:00,387.6499938964844,1000.0,0,0.0,1000.0
2026-05-11 19:10:00,387.7000122070313,1000.0,0,0.0,1000.0
2026-05-11 19:15:00,387.4049987792969,1000.0,0,0.0,1000.0
2026-05-11 19:20:00,386.9750061035156,1000.0,0,0.0,1000.0
2026-05-11 19:25:00,387.7999877929688,1000.0,0,0.0,1000.0
2026-05-11 19:30:00,387.8500061035156,1000.0,0,0.0,1000.0
2026-05-11 19:35:00,387.989990234375,1000.0,0,0.0,1000.0
2026-05-11 19:40:00,387.0899963378906,1000.0,0,0.0,1000.0
2026-05-11 19:45:00,387.1300048828125,1000.0,0,0.0,1000.0
2026-05-11 19:50:00,386.5499877929688,1000.0,0,0.0,1000.0
2026-05-11 19:55:00,386.739990234375,1000.0,0,0.0,1000.0
2026-05-12 13:30:00,383.8200073242188,1000.0,0,0.0,1000.0
2026-05-12 13:35:00,383.7300109863281,1000.0,0,0.0,1000.0
2026-05-12 13:40:00,385.4949951171875,1000.0,0,0.0,1000.0
2026-05-12 13:45:00,384.9200134277344,1000.0,0,0.0,1000.0
2026-05-12 13:50:00,384.5899963378906,1000.0,0,0.0,1000.0
2026-05-12 13:55:00,384.0700073242188,1000.0,0,0.0,1000.0
2026-05-12 14:00:00,383.0570068359375,1000.0,0,0.0,1000.0
2026-05-12 14:05:00,382.6900024414063,1000.0,0,0.0,1000.0
2026-05-12 14:10:00,383.6799926757813,1000.0,0,0.0,1000.0
2026-05-12 14:15:00,384.6000061035156,1000.0,0,0.0,1000.0
2026-05-12 14:20:00,384.25,1000.0,0,0.0,1000.0
2026-05-12 14:25:00,383.79400634765625,1000.0,0,0.0,1000.0
2026-05-12 14:30:00,384.1300048828125,1000.0,0,0.0,1000.0
2026-05-12 14:35:00,384.7999877929688,1000.0,0,0.0,1000.0
2026-05-12 14:40:00,383.75,1000.0,0,0.0,1000.0
2026-05-12 14:45:00,384.0450134277344,1000.0,0,0.0,1000.0
2026-05-12 14:50:00,384.2950134277344,1000.0,0,0.0,1000.0
2026-05-12 14:55:00,384.5899963378906,1000.0,0,0.0,1000.0
2026-05-12 15:00:00,384.6600036621094,1000.0,0,0.0,1000.0
2026-05-12 15:05:00,385.1400146484375,1000.0,0,0.0,1000.0
2026-05-12 15:10:00,384.9949951171875,1000.0,0,0.0,1000.0
2026-05-12 15:15:00,385.0350036621094,1000.0,0,0.0,1000.0
2026-05-12 15:20:00,384.739990234375,1000.0,0,0.0,1000.0
2026-05-12 15:25:00,385.1700134277344,1000.0,0,0.0,1000.0
2026-05-12 15:30:00,385.1499938964844,1000.0,0,0.0,1000.0
2026-05-12 15:35:00,384.5499877929688,1000.0,0,0.0,1000.0
2026-05-12 15:40:00,385.3349914550781,1000.0,0,0.0,1000.0
2026-05-12 15:45:00,385.3999938964844,1000.0,0,0.0,1000.0
2026-05-12 15:50:00,384.6799926757813,1000.0,0,0.0,1000.0
2026-05-12 15:55:00,383.760009765625,1000.0,0,0.0,1000.0
2026-05-12 16:00:00,383.989990234375,1000.0,0,0.0,1000.0
2026-05-12 16:05:00,383.5199890136719,1000.0,0,0.0,1000.0
2026-05-12 16:10:00,383.7427062988281,1000.0,0,0.0,1000.0
2026-05-12 16:15:00,383.0,1000.0,0,0.0,1000.0
2026-05-12 16:20:00,382.8275146484375,1000.0,0,0.0,1000.0
2026-05-12 16:25:00,383.2300109863281,1000.0,0,0.0,1000.0
2026-05-12 16:30:00,381.8349914550781,1000.0,0,0.0,1000.0
2026-05-12 16:35:00,381.5150146484375,1000.0,0,0.0,1000.0
2026-05-12 16:40:00,381.3399963378906,1000.0,0,0.0,1000.0
2026-05-12 16:45:00,381.0950012207031,1000.0,0,0.0,1000.0
2026-05-12 16:50:00,381.0799865722656,1000.0,0,0.0,1000.0
2026-05-12 16:55:00,380.510009765625,1000.0,0,0.0,1000.0
2026-05-12 17:00:00,380.4500122070313,1000.0,0,0.0,1000.0
2026-05-12 17:05:00,380.2900085449219,1000.0,0,0.0,1000.0
2026-05-12 17:10:00,380.1300048828125,1000.0,0,0.0,1000.0
2026-05-12 17:15:00,380.5,1000.0,0,0.0,1000.0
2026-05-12 17:20:00,381.80999755859375,1000.0,0,0.0,1000.0
2026-05-12 17:25:00,381.1700134277344,1000.0,0,0.0,1000.0
2026-05-12 17:30:00,381.4200134277344,1000.0,0,0.0,1000.0
2026-05-12 17:35:00,381.6300048828125,1000.0,0,0.0,1000.0
2026-05-12 17:40:00,381.614990234375,1000.0,0,0.0,1000.0
2026-05-12 17:45:00,381.3800048828125,1000.0,0,0.0,1000.0
2026-05-12 17:50:00,381.6099853515625,1000.0,0,0.0,1000.0
2026-05-12 17:55:00,381.5400085449219,1000.0,0,0.0,1000.0
2026-05-12 18:00:00,381.8900146484375,1000.0,0,0.0,1000.0
2026-05-12 18:05:00,381.8200073242188,1000.0,0,0.0,1000.0
2026-05-12 18:10:00,381.8599853515625,1000.0,0,0.0,1000.0
2026-05-12 18:15:00,381.5700073242188,1000.0,0,0.0,1000.0
2026-05-12 18:20:00,382.1700134277344,1000.0,0,0.0,1000.0
2026-05-12 18:25:00,382.6749877929688,1000.0,0,0.0,1000.0
2026-05-12 18:30:00,382.1499938964844,1000.0,0,0.0,1000.0
2026-05-12 18:35:00,381.7900085449219,1000.0,0,0.0,1000.0
2026-05-12 18:40:00,381.8599853515625,1000.0,0,0.0,1000.0
2026-05-12 18:45:00,381.3999938964844,1000.0,0,0.0,1000.0
2026-05-12 18:50:00,381.668212890625,1000.0,0,0.0,1000.0
2026-05-12 18:55:00,381.7799987792969,1000.0,0,0.0,1000.0
2026-05-12 19:00:00,381.5899963378906,1000.0,0,0.0,1000.0
2026-05-12 19:05:00,381.6600036621094,1000.0,0,0.0,1000.0
2026-05-12 19:10:00,382.0400085449219,1000.0,0,0.0,1000.0
2026-05-12 19:15:00,382.2300109863281,1000.0,0,0.0,1000.0
2026-05-12 19:20:00,382.7699890136719,1000.0,0,0.0,1000.0
2026-05-12 19:25:00,383.0,1000.0,0,0.0,1000.0
2026-05-12 19:30:00,382.7999877929688,1000.0,0,0.0,1000.0
2026-05-12 19:35:00,383.114990234375,1000.0,0,0.0,1000.0
2026-05-12 19:40:00,383.9800109863281,1000.0,0,0.0,1000.0
2026-05-12 19:45:00,383.6449890136719,1000.0,0,0.0,1000.0
2026-05-12 19:50:00,383.6300048828125,1000.0,0,0.0,1000.0
2026-05-12 19:55:00,383.9599914550781,1000.0,0,0.0,1000.0
2026-05-13 13:30:00,383.2001037597656,1000.0,0,0.0,1000.0
2026-05-13 13:35:00,383.5199890136719,1000.0,0,0.0,1000.0
2026-05-13 13:40:00,385.0799865722656,1000.0,0,0.0,1000.0
2026-05-13 13:45:00,385.0798950195313,1000.0,0,0.0,1000.0
2026-05-13 13:50:00,387.6099853515625,1000.0,0,0.0,1000.0
2026-05-13 13:55:00,387.5799865722656,1000.0,0,0.0,1000.0
2026-05-13 14:00:00,388.0499877929688,1000.0,0,0.0,1000.0
2026-05-13 14:05:00,387.989990234375,1000.0,0,0.0,1000.0
2026-05-13 14:10:00,389.010009765625,1000.0,0,0.0,1000.0
2026-05-13 14:15:00,389.9400024414063,1000.0,0,0.0,1000.0
2026-05-13 14:20:00,390.3699951171875,1000.0,0,0.0,1000.0
2026-05-13 14:25:00,391.05999755859375,1000.0,0,0.0,1000.0
2026-05-13 14:30:00,390.8800048828125,1000.0,0,0.0,1000.0
2026-05-13 14:35:00,389.989990234375,1000.0,0,0.0,1000.0
2026-05-13 14:40:00,390.75,1000.0,0,0.0,1000.0
2026-05-13 14:45:00,391.4400024414063,1000.0,0,0.0,1000.0
2026-05-13 14:50:00,392.4500122070313,1000.0,0,0.0,1000.0
2026-05-13 14:55:00,392.8500061035156,1000.0,0,0.0,1000.0
2026-05-13 15:00:00,393.30999755859375,1000.0,0,0.0,1000.0
2026-05-13 15:05:00,393.4400024414063,1000.0,0,0.0,1000.0
2026-05-13 15:10:00,393.2550048828125,1000.0,0,0.0,1000.0
2026-05-13 15:15:00,393.3687133789063,1000.0,0,0.0,1000.0
2026-05-13 15:20:00,393.30999755859375,1000.0,0,0.0,1000.0
2026-05-13 15:25:00,393.9700012207031,1000.0,0,0.0,1000.0
2026-05-13 15:30:00,393.7999877929688,1000.0,0,0.0,1000.0
2026-05-13 15:35:00,393.7614135742188,1000.0,0,0.0,1000.0
2026-05-13 15:40:00,394.05999755859375,1000.0,0,0.0,1000.0
2026-05-13 15:45:00,393.9800109863281,1000.0,0,0.0,1000.0
2026-05-13 15:50:00,393.9849853515625,1000.0,0,0.0,1000.0
2026-05-13 15:55:00,393.87200927734375,1000.0,0,0.0,1000.0
2026-05-13 16:00:00,394.4400024414063,1000.0,0,0.0,1000.0
2026-05-13 16:05:00,394.7999877929688,1000.0,0,0.0,1000.0
2026-05-13 16:10:00,395.1499938964844,1000.0,0,0.0,1000.0
2026-05-13 16:15:00,394.8900146484375,1000.0,0,0.0,1000.0
2026-05-13 16:20:00,395.6099853515625,1000.0,0,0.0,1000.0
2026-05-13 16:25:00,396.1300048828125,1000.0,0,0.0,1000.0
2026-05-13 16:30:00,396.1799926757813,1000.0,0,0.0,1000.0
2026-05-13 16:35:00,395.8299865722656,1000.0,0,0.0,1000.0
2026-05-13 16:40:00,396.2000122070313,1000.0,0,0.0,1000.0
2026-05-13 16:45:00,396.1400146484375,1000.0,0,0.0,1000.0
2026-05-13 16:50:00,396.7699890136719,1000.0,0,0.0,1000.0
2026-05-13 16:55:00,396.9500122070313,1000.0,0,0.0,1000.0
2026-05-13 17:00:00,397.625,1000.0,0,0.0,1000.0
2026-05-13 17:05:00,397.8099060058594,1000.0,0,0.0,1000.0
2026-05-13 17:10:00,397.7699890136719,1000.0,0,0.0,1000.0
2026-05-13 17:15:00,397.4200134277344,1000.0,0,0.0,1000.0
2026-05-13 17:20:00,397.010009765625,1000.0,0,0.0,1000.0
2026-05-13 17:25:00,397.55999755859375,1000.0,0,0.0,1000.0
2026-05-13 17:30:00,397.4949951171875,1000.0,0,0.0,1000.0
2026-05-13 17:35:00,397.5199890136719,1000.0,0,0.0,1000.0
2026-05-13 17:40:00,397.7699890136719,1000.0,0,0.0,1000.0
2026-05-13 17:45:00,397.9849853515625,1000.0,0,0.0,1000.0
2026-05-13 17:50:00,398.135009765625,1000.0,0,0.0,1000.0
2026-05-13 17:55:00,397.8800964355469,1000.0,0,0.0,1000.0
2026-05-13 18:00:00,398.7999877929688,1000.0,0,0.0,1000.0
2026-05-13 18:05:00,398.6099853515625,1000.0,0,0.0,1000.0
2026-05-13 18:10:00,399.0899963378906,1000.0,0,0.0,1000.0
2026-05-13 18:15:00,398.635009765625,1000.0,0,0.0,1000.0
2026-05-13 18:20:00,399.3800964355469,1000.0,0,0.0,1000.0
2026-05-13 18:25:00,399.7000122070313,1000.0,0,0.0,1000.0
2026-05-13 18:30:00,399.760009765625,1000.0,0,0.0,1000.0
2026-05-13 18:35:00,399.1900024414063,1000.0,0,0.0,1000.0
2026-05-13 18:40:00,398.5199890136719,1000.0,0,0.0,1000.0
2026-05-13 18:45:00,398.6200866699219,1000.0,0,0.0,1000.0
2026-05-13 18:50:00,398.4798889160156,1000.0,0,0.0,1000.0
2026-05-13 18:55:00,397.760009765625,1000.0,0,0.0,1000.0
2026-05-13 19:00:00,398.25,1000.0,0,0.0,1000.0
2026-05-13 19:05:00,398.8900146484375,1000.0,0,0.0,1000.0
2026-05-13 19:10:00,398.9700012207031,1000.0,0,0.0,1000.0
2026-05-13 19:15:00,398.8299865722656,1000.0,0,0.0,1000.0
2026-05-13 19:20:00,398.4100036621094,1000.0,0,0.0,1000.0
2026-05-13 19:25:00,399.1900024414063,1000.0,0,0.0,1000.0
2026-05-13 19:30:00,399.1099853515625,1000.0,0,0.0,1000.0
2026-05-13 19:35:00,399.0950012207031,1000.0,0,0.0,1000.0
2026-05-13 19:40:00,399.1929931640625,1000.0,0,0.0,1000.0
2026-05-13 19:45:00,399.4017028808594,1000.0,0,0.0,1000.0
2026-05-13 19:50:00,398.9700012207031,1000.0,0,0.0,1000.0
2026-05-13 19:55:00,399.1000061035156,1000.0,0,0.0,1000.0
2026-05-14 13:30:00,396.3999938964844,1000.0,0,0.0,1000.0
2026-05-14 13:35:00,395.8200073242188,1000.0,0,0.0,1000.0
2026-05-14 13:40:00,396.0799865722656,1000.0,0,0.0,1000.0
2026-05-14 13:45:00,396.8900146484375,1000.0,0,0.0,1000.0
2026-05-14 13:50:00,395.2300109863281,1000.0,0,0.0,1000.0
2026-05-14 13:55:00,394.6499938964844,1000.0,0,0.0,1000.0
2026-05-14 14:00:00,394.5299987792969,1000.0,0,0.0,1000.0
2026-05-14 14:05:00,394.8399963378906,1000.0,0,0.0,1000.0
2026-05-14 14:10:00,394.5299987792969,1000.0,0,0.0,1000.0
2026-05-14 14:15:00,395.1700134277344,1000.0,0,0.0,1000.0
2026-05-14 14:20:00,394.1700134277344,1000.0,0,0.0,1000.0
2026-05-14 14:25:00,393.05999755859375,1000.0,0,0.0,1000.0
2026-05-14 14:30:00,394.1679992675781,1000.0,0,0.0,1000.0
2026-05-14 14:35:00,394.0899963378906,1000.0,0,0.0,1000.0
2026-05-14 14:40:00,393.7799987792969,1000.0,0,0.0,1000.0
2026-05-14 14:45:00,393.7001037597656,1000.0,0,0.0,1000.0
2026-05-14 14:50:00,394.3699951171875,1000.0,0,0.0,1000.0
2026-05-14 14:55:00,394.4100036621094,1000.0,0,0.0,1000.0
2026-05-14 15:00:00,394.239990234375,1000.0,0,0.0,1000.0
2026-05-14 15:05:00,394.4150085449219,1000.0,0,0.0,1000.0
2026-05-14 15:10:00,394.489990234375,1000.0,0,0.0,1000.0
2026-05-14 15:15:00,394.80999755859375,1000.0,0,0.0,1000.0
2026-05-14 15:20:00,394.3999938964844,1000.0,0,0.0,1000.0
2026-05-14 15:25:00,394.8399963378906,1000.0,0,0.0,1000.0
2026-05-14 15:30:00,394.80999755859375,1000.0,0,0.0,1000.0
2026-05-14 15:35:00,395.8399963378906,1000.0,0,0.0,1000.0
2026-05-14 15:40:00,396.2999877929688,1000.0,0,0.0,1000.0
2026-05-14 15:45:00,396.2799987792969,1000.0,0,0.0,1000.0
2026-05-14 15:50:00,396.9500122070313,1000.0,0,0.0,1000.0
2026-05-14 15:55:00,398.3299865722656,1000.0,0,0.0,1000.0
2026-05-14 16:00:00,398.8150024414063,1000.0,0,0.0,1000.0
2026-05-14 16:05:00,397.7000122070313,1000.0,0,0.0,1000.0
2026-05-14 16:10:00,397.0799865722656,1000.0,0,0.0,1000.0
2026-05-14 16:15:00,396.7900085449219,1000.0,0,0.0,1000.0
2026-05-14 16:20:00,397.010009765625,1000.0,0,0.0,1000.0
2026-05-14 16:25:00,396.3399963378906,1000.0,0,0.0,1000.0
2026-05-14 16:30:00,395.68499755859375,1000.0,0,0.0,1000.0
2026-05-14 16:35:00,396.2099914550781,1000.0,0,0.0,1000.0
2026-05-14 16:40:00,396.010009765625,1000.0,0,0.0,1000.0
2026-05-14 16:45:00,396.6400146484375,1000.0,0,0.0,1000.0
2026-05-14 16:50:00,396.989990234375,1000.0,0,0.0,1000.0
2026-05-14 16:55:00,396.7322998046875,1000.0,0,0.0,1000.0
2026-05-14 17:00:00,397.3200073242188,1000.0,0,0.0,1000.0
2026-05-14 17:05:00,396.1400146484375,1000.0,0,0.0,1000.0
2026-05-14 17:10:00,395.631591796875,1000.0,0,0.0,1000.0
2026-05-14 17:15:00,396.1400146484375,1000.0,0,0.0,1000.0
2026-05-14 17:20:00,396.80999755859375,1000.0,0,0.0,1000.0
2026-05-14 17:25:00,397.4100036621094,1000.0,0,0.0,1000.0
2026-05-14 17:30:00,397.4100036621094,1000.0,0,0.0,1000.0
2026-05-14 17:35:00,398.1499938964844,1000.0,0,0.0,1000.0
2026-05-14 17:40:00,398.7099914550781,1000.0,0,0.0,1000.0
2026-05-14 17:45:00,398.6600036621094,1000.0,0,0.0,1000.0
2026-05-14 17:50:00,398.8800048828125,1000.0,0,0.0,1000.0
2026-05-14 17:55:00,398.5,1000.0,0,0.0,1000.0
2026-05-14 18:00:00,396.7799987792969,1000.0,0,0.0,1000.0
2026-05-14 18:05:00,396.7311096191406,1000.0,0,0.0,1000.0
2026-05-14 18:10:00,396.8699951171875,1000.0,0,0.0,1000.0
2026-05-14 18:15:00,397.0700073242188,1000.0,0,0.0,1000.0
2026-05-14 18:20:00,396.1499938964844,1000.0,0,0.0,1000.0
2026-05-14 18:25:00,396.0700073242188,1000.0,0,0.0,1000.0
2026-05-14 18:30:00,396.4400024414063,1000.0,0,0.0,1000.0
2026-05-14 18:35:00,396.1600036621094,1000.0,0,0.0,1000.0
2026-05-14 18:40:00,396.1499938964844,1000.0,0,0.0,1000.0
2026-05-14 18:45:00,396.1099853515625,1000.0,0,0.0,1000.0
2026-05-14 18:50:00,396.4049987792969,1000.0,0,0.0,1000.0
2026-05-14 18:55:00,396.6300048828125,1000.0,0,0.0,1000.0
2026-05-14 19:00:00,396.8500061035156,1000.0,0,0.0,1000.0
2026-05-14 19:05:00,397.0499877929688,1000.0,0,0.0,1000.0
2026-05-14 19:10:00,396.70599365234375,1000.0,0,0.0,1000.0
2026-05-14 19:15:00,396.8200073242188,1000.0,0,0.0,1000.0
2026-05-14 19:20:00,397.114990234375,1000.0,0,0.0,1000.0
2026-05-14 19:25:00,397.0400085449219,1000.0,0,0.0,1000.0
2026-05-14 19:30:00,396.9649963378906,1000.0,0,0.0,1000.0
2026-05-14 19:35:00,396.8900146484375,1000.0,0,0.0,1000.0
2026-05-14 19:40:00,396.989990234375,1000.0,0,0.0,1000.0
2026-05-14 19:45:00,396.55999755859375,1000.0,0,0.0,1000.0
2026-05-14 19:50:00,396.6210021972656,1000.0,0,0.0,1000.0
2026-05-14 19:55:00,397.2000122070313,1000.0,0,0.0,1000.0
2026-05-15 13:30:00,390.489990234375,1000.0,0,0.0,1000.0
2026-05-15 13:35:00,390.8999938964844,1000.0,0,0.0,1000.0
2026-05-15 13:40:00,392.0499877929688,1000.0,0,0.0,1000.0
2026-05-15 13:45:00,393.8999938964844,1000.0,0,0.0,1000.0
2026-05-15 13:50:00,395.1050109863281,1000.0,0,0.0,1000.0
2026-05-15 13:55:00,394.3150024414063,1000.0,0,0.0,1000.0
2026-05-15 14:00:00,394.2799987792969,1000.0,0,0.0,1000.0
2026-05-15 14:05:00,394.9700012207031,1000.0,0,0.0,1000.0
2026-05-15 14:10:00,395.3349914550781,1000.0,0,0.0,1000.0
2026-05-15 14:15:00,395.30999755859375,1000.0,0,0.0,1000.0
2026-05-15 14:20:00,394.9209899902344,1000.0,0,0.0,1000.0
2026-05-15 14:25:00,394.6025085449219,1000.0,0,0.0,1000.0
2026-05-15 14:30:00,395.0950012207031,1000.0,0,0.0,1000.0
2026-05-15 14:35:00,393.9400024414063,1000.0,0,0.0,1000.0
2026-05-15 14:40:00,393.9700012207031,1000.0,0,0.0,1000.0
2026-05-15 14:45:00,393.3900146484375,1000.0,0,0.0,1000.0
2026-05-15 14:50:00,393.8399963378906,1000.0,0,0.0,1000.0
2026-05-15 14:55:00,394.55999755859375,1000.0,0,0.0,1000.0
2026-05-15 15:00:00,394.1000061035156,1000.0,0,0.0,1000.0
2026-05-15 15:05:00,394.80999755859375,1000.0,0,0.0,1000.0
2026-05-15 15:10:00,394.1300964355469,1000.0,0,0.0,1000.0
2026-05-15 15:15:00,393.9100036621094,1000.0,0,0.0,1000.0
2026-05-15 15:20:00,393.6950073242188,1000.0,0,0.0,1000.0
2026-05-15 15:25:00,393.5899963378906,1000.0,0,0.0,1000.0
2026-05-15 15:30:00,393.2099914550781,1000.0,0,0.0,1000.0
2026-05-15 15:35:00,393.010009765625,1000.0,0,0.0,1000.0
2026-05-15 15:40:00,392.5050048828125,1000.0,0,0.0,1000.0
2026-05-15 15:45:00,391.55999755859375,1000.0,0,0.0,1000.0
2026-05-15 15:50:00,391.8900146484375,1000.0,0,0.0,1000.0
2026-05-15 15:55:00,392.5950012207031,1000.0,0,0.0,1000.0
2026-05-15 16:00:00,392.5,1000.0,0,0.0,1000.0
2026-05-15 16:05:00,392.55999755859375,1000.0,0,0.0,1000.0
2026-05-15 16:10:00,392.4649963378906,1000.0,0,0.0,1000.0
2026-05-15 16:15:00,392.3500061035156,1000.0,0,0.0,1000.0
2026-05-15 16:20:00,392.8599853515625,1000.0,0,0.0,1000.0
2026-05-15 16:25:00,393.3200988769531,1000.0,0,0.0,1000.0
2026-05-15 16:30:00,393.4500122070313,1000.0,0,0.0,1000.0
2026-05-15 16:35:00,393.239990234375,1000.0,0,0.0,1000.0
2026-05-15 16:40:00,392.9949951171875,1000.0,0,0.0,1000.0
2026-05-15 16:45:00,392.93499755859375,1000.0,0,0.0,1000.0
2026-05-15 16:50:00,392.3800048828125,1000.0,0,0.0,1000.0
2026-05-15 16:55:00,392.2850036621094,1000.0,0,0.0,1000.0
2026-05-15 17:00:00,392.6900024414063,1000.0,0,0.0,1000.0
2026-05-15 17:05:00,393.25,1000.0,0,0.0,1000.0
2026-05-15 17:10:00,393.6449890136719,1000.0,0,0.0,1000.0
2026-05-15 17:15:00,393.635009765625,1000.0,0,0.0,1000.0
2026-05-15 17:20:00,393.260009765625,1000.0,0,0.0,1000.0
2026-05-15 17:25:00,393.7099914550781,1000.0,0,0.0,1000.0
2026-05-15 17:30:00,394.0,1000.0,0,0.0,1000.0
2026-05-15 17:35:00,393.6099853515625,1000.0,0,0.0,1000.0
2026-05-15 17:40:00,393.2651062011719,1000.0,0,0.0,1000.0
2026-05-15 17:45:00,392.80999755859375,1000.0,0,0.0,1000.0
2026-05-15 17:50:00,393.0799865722656,1000.0,0,0.0,1000.0
2026-05-15 17:55:00,393.0549926757813,1000.0,0,0.0,1000.0
2026-05-15 18:00:00,393.2000122070313,1000.0,0,0.0,1000.0
2026-05-15 18:05:00,393.4100036621094,1000.0,0,0.0,1000.0
2026-05-15 18:10:00,393.0750122070313,1000.0,0,0.0,1000.0
2026-05-15 18:15:00,392.1900024414063,1000.0,0,0.0,1000.0
2026-05-15 18:20:00,392.5700073242188,1000.0,0,0.0,1000.0
2026-05-15 18:25:00,392.0299987792969,1000.0,0,0.0,1000.0
2026-05-15 18:30:00,391.6300048828125,1000.0,0,0.0,1000.0
2026-05-15 18:35:00,392.125,1000.0,0,0.0,1000.0
2026-05-15 18:40:00,392.1000061035156,1000.0,0,0.0,1000.0
2026-05-15 18:45:00,392.3599853515625,1000.0,0,0.0,1000.0
2026-05-15 18:50:00,392.6650085449219,1000.0,0,0.0,1000.0
2026-05-15 18:55:00,392.80999755859375,1000.0,0,0.0,1000.0
2026-05-15 19:00:00,392.2099914550781,1000.0,0,0.0,1000.0
2026-05-15 19:05:00,392.4599914550781,1000.0,0,0.0,1000.0
2026-05-15 19:10:00,392.5072937011719,1000.0,0,0.0,1000.0
2026-05-15 19:15:00,392.1740112304688,1000.0,0,0.0,1000.0
2026-05-15 19:20:00,392.2099914550781,1000.0,0,0.0,1000.0
2026-05-15 19:25:00,392.3699951171875,1000.0,0,0.0,1000.0
2026-05-15 19:30:00,392.55999755859375,1000.0,0,0.0,1000.0
2026-05-15 19:35:00,392.80999755859375,1000.0,0,0.0,1000.0
2026-05-15 19:40:00,392.7853088378906,1000.0,0,0.0,1000.0
2026-05-15 19:45:00,393.2850036621094,1000.0,0,0.0,1000.0
2026-05-15 19:50:00,392.3299865722656,1000.0,0,0.0,1000.0
2026-05-15 19:55:00,393.3800048828125,1000.0,0,0.0,1000.0
2026-05-18 13:30:00,394.0400085449219,1000.0,0,0.0,1000.0
2026-05-18 13:35:00,399.4299926757813,1000.0,0,0.0,1000.0
2026-05-18 13:40:00,396.989990234375,1000.0,0,0.0,1000.0
2026-05-18 13:45:00,398.5650024414063,1000.0,0,0.0,1000.0
2026-05-18 13:50:00,401.2449951171875,1000.0,0,0.0,1000.0
2026-05-18 13:55:00,401.9400024414063,1000.0,0,0.0,1000.0
2026-05-18 14:00:00,400.1900024414063,1000.0,0,0.0,1000.0
2026-05-18 14:05:00,402.6000061035156,1000.0,0,0.0,1000.0
2026-05-18 14:10:00,403.0797119140625,1000.0,0,0.0,1000.0
2026-05-18 14:15:00,403.3399963378906,1000.0,0,0.0,1000.0
2026-05-18 14:20:00,403.4400024414063,1000.0,0,0.0,1000.0
2026-05-18 14:25:00,402.0499877929688,1000.0,0,0.0,1000.0
2026-05-18 14:30:00,399.0201110839844,1000.0,0,0.0,1000.0
2026-05-18 14:35:00,399.7900085449219,1000.0,0,0.0,1000.0
2026-05-18 14:40:00,400.5499877929688,1000.0,0,0.0,1000.0
